L1,Plat_Inf_Ant,401.4851379394531,562.304931640625,2250.1484375
L1,Plat_Inf_Post,525.2891845703125,569.3798217773438,2280.672607421875
L1,Plat_Cent_G,494.557373046875,645.7135620117188,2220.899658203125
L1,Plat_Cent_Cent,490.4758605957031,568.4496459960938,2221.39111328125
L1,Plat_Cent_D,486.1911926269531,499.328369140625,2217.82666015625
L1,Plat_Cent_Ant,420.8846435546875,560.447265625,2199.66796875
L1,Ped_Inf_G,562.9623413085938,640.8265991210938,2252.6220703125
L1,Ped_Inf_D,554.9234619140625,500.6858215332031,2252.618408203125
L1,Ped_Sup_G,574.4091796875,646.8150024414062,2188.13427734375
L1,Ped_Sup_D,571.2304077148438,508.0090026855469,2192.53662109375
L1,Ped_G_Ext,565.0772094726562,651.3057250976562,2220.021240234375
L1,Ped_G_Int,567.3524169921875,633.857421875,2217.39892578125
L1,Ped_D_Ext,559.5652465820312,493.25103759765625,2220.7021484375
L1,Ped_D_Int,566.4515380859375,515.6897583007812,2221.505126953125
T12,Plat_Sup_G,512.3033447265625,669.3746948242188,2032.19970703125
T12,Plat_Sup_Cent,510.1554260253906,594.9143676757812,2034.073974609375
T12,Plat_Sup_D,507.46514892578125,528.032958984375,2029.642578125
T12,Plat_Sup_Ant,452.6053466796875,591.1644897460938,2023.196044921875
T12,Plat_Sup_Post,571.9178466796875,600.2533569335938,2046.881591796875
T12,Plat_Inf_G,495.5167236328125,654.5201416015625,2132.588134765625
T12,Plat_Inf_Cent,491.6985168457031,577.4525146484375,2133.99658203125
T12,Plat_Inf_D,488.1496276855469,507.70526123046875,2125.985595703125
T12,Plat_Inf_Ant,430.24176025390625,576.1543579101562,2118.00048828125
T12,Plat_Inf_Post,552.1985473632812,580.7135009765625,2146.34375
T12,Plat_Cent_G,519.9618530273438,655.1314086914062,2086.391845703125
T12,Plat_Cent_Cent,518.048095703125,585.3449096679688,2085.555419921875
T12,Plat_Cent_D,517.4434814453125,521.740478515625,2079.522705078125
T12,Plat_Cent_Ant,450.088134765625,580.242919921875,2066.2685546875
T12,Ped_Inf_G,592.975830078125,655.0174560546875,2120.281005859375
T12,Ped_Inf_D,588.7020263671875,521.2431030273438,2120.466796875
T12,Ped_Sup_G,600.9466552734375,661.4517211914062,2049.73779296875
T12,Ped_Sup_D,597.6968994140625,539.4977416992188,2047.306640625
T12,Ped_G_Ext,600.09375,670.7238159179688,2084.7177734375
T12,Ped_G_Int,596.8901977539062,645.520751953125,2083.568115234375
T12,Ped_D_Ext,593.6279296875,516.9539794921875,2084.14013671875
T12,Ped_D_Int,596.34423828125,545.4016723632812,2084.2626953125
T11,Plat_Sup_G,530.3812255859375,698.395751953125,1917.455322265625
T11,Plat_Sup_Cent,532.0780029296875,624.1414794921875,1916.860595703125
T11,Plat_Sup_D,534.5956420898438,557.2755737304688,1914.1253662109375
T11,Plat_Sup_Ant,472.1996154785156,620.5401000976562,1907.53515625
T11,Plat_Sup_Post,588.6710205078125,629.4307250976562,1927.35400390625
T11,Plat_Inf_G,514.4105834960938,678.2571411132812,2005.355712890625
T11,Plat_Inf_Cent,515.8965454101562,601.6489868164062,2009.3499755859375
T11,Plat_Inf_D,516.0222778320312,533.4259033203125,2007.6446533203125
T11,Plat_Inf_Ant,460.0731506347656,597.2440795898438,1999.516357421875
T11,Plat_Inf_Post,573.794921875,608.6024780273438,2017.84228515625
T11,Plat_Cent_G,541.6077270507812,687.8892822265625,1965.4193115234375
T11,Plat_Cent_Cent,540.4661254882812,616.399169921875,1966.143798828125
T11,Plat_Cent_D,539.110595703125,551.4343872070312,1964.753173828125
T11,Plat_Cent_Ant,469.4937438964844,605.0400390625,1950.8570556640625
T11,Ped_Inf_G,611.5430297851562,679.2081909179688,1994.864501953125
T11,Ped_Inf_D,608.91357421875,555.3629760742188,1988.0845947265625
T11,Ped_Sup_G,615.755126953125,688.1002197265625,1927.856689453125
T11,Ped_Sup_D,615.411865234375,573.4522705078125,1922.794677734375
T11,Ped_G_Ext,612.7639770507812,697.8881225585938,1962.9501953125
T11,Ped_G_Int,614.7122192382812,669.7378540039062,1962.971435546875
T11,Ped_D_Ext,609.5172119140625,551.3453369140625,1959.465087890625
T11,Ped_D_Int,614.7235717773438,581.3941650390625,1957.053466796875
T10,Plat_Sup_G,548.0576782226562,718.8699951171875,1811.88232421875
T10,Plat_Sup_Cent,552.287353515625,653.8045043945312,1806.41162109375
T10,Plat_Sup_D,555.291748046875,592.57275390625,1800.62353515625
T10,Plat_Sup_Ant,491.7521057128906,653.3290405273438,1796.62939453125
T10,Plat_Sup_Post,607.3778686523438,655.20556640625,1817.5809326171875
T10,Plat_Inf_G,532.68408203125,704.559326171875,1893.52294921875
T10,Plat_Inf_Cent,537.103271484375,632.2341918945312,1892.990234375
T10,Plat_Inf_D,541.1637573242188,565.6248168945312,1889.6787109375
T10,Plat_Inf_Ant,475.6333923339844,630.26513671875,1885.5728759765625
T10,Plat_Inf_Post,592.5109252929688,636.5147705078125,1901.1038818359375
T10,Plat_Cent_G,552.313720703125,710.2142944335938,1853.069580078125
T10,Plat_Cent_Cent,556.5254516601562,644.8106689453125,1850.964599609375
T10,Plat_Cent_D,560.0807495117188,586.4235229492188,1846.1007080078125
T10,Plat_Cent_Ant,483.1872253417969,640.6696166992188,1842.80224609375
T10,Ped_Inf_G,633.6117553710938,701.171142578125,1879.2325439453125
T10,Ped_Inf_D,635.7928466796875,585.6062622070312,1869.9967041015625
T10,Ped_Sup_G,629.7947387695312,707.9688720703125,1820.71826171875
T10,Ped_Sup_D,635.1005859375,610.4906616210938,1808.92822265625
T10,Ped_G_Ext,629.1787109375,712.2335205078125,1852.0859375
T10,Ped_G_Int,632.1719360351562,691.3966064453125,1848.63525390625
T10,Ped_D_Ext,630.4901733398438,586.019775390625,1844.540771484375
T10,Ped_D_Int,634.8775024414062,614.8721923828125,1840.5675048828125
T9,Plat_Sup_G,562.4281616210938,736.9056396484375,1717.25732421875
T9,Plat_Sup_Cent,568.3477172851562,678.7648315429688,1710.2542724609375
T9,Plat_Sup_D,572.12890625,620.0799560546875,1702.4908447265625
T9,Plat_Sup_Ant,512.7288208007812,681.1988525390625,1700.9189453125
T9,Plat_Sup_Post,624.386474609375,677.0049438476562,1716.741455078125
T9,Plat_Inf_G,548.60205078125,720.1502075195312,1793.836669921875
T9,Plat_Inf_Cent,556.14306640625,658.981689453125,1787.467041015625
T9,Plat_Inf_D,561.8856811523438,600.3468017578125,1782.36572265625
T9,Plat_Inf_Ant,496.1552734375,659.2926025390625,1776.883544921875
T9,Plat_Inf_Post,611.55615234375,660.80029296875,1798.40771484375
T9,Plat_Cent_G,567.8196411132812,723.4022216796875,1757.937255859375
T9,Plat_Cent_Cent,575.7971801757812,668.9549560546875,1753.819580078125
T9,Plat_Cent_D,581.4489135742188,615.1627197265625,1748.6402587890625
T9,Plat_Cent_Ant,506.8097229003906,667.6383666992188,1736.932373046875
T9,Ped_Inf_G,646.8673706054688,721.04833984375,1770.6416015625
T9,Ped_Inf_D,656.77587890625,615.9119262695312,1762.484375
T9,Ped_Sup_G,647.57568359375,725.9308471679688,1717.910888671875
T9,Ped_Sup_D,656.6591186523438,634.1627197265625,1707.9921875
T9,Ped_G_Ext,643.2055053710938,730.1514282226562,1747.8798828125
T9,Ped_G_Int,648.87353515625,712.335693359375,1743.767578125
T9,Ped_D_Ext,653.3394775390625,617.3812255859375,1738.2978515625
T9,Ped_D_Int,656.5780639648438,637.315185546875,1738.0
T8,Plat_Sup_G,573.6425170898438,755.7476196289062,1621.02685546875
T8,Plat_Sup_Cent,579.7783813476562,695.4788208007812,1615.190185546875
T8,Plat_Sup_D,584.5593872070312,638.2989501953125,1606.507568359375
T8,Plat_Sup_Ant,528.2645874023438,696.5579223632812,1610.7841796875
T8,Plat_Sup_Post,634.2105712890625,694.3280639648438,1615.26220703125
T8,Plat_Inf_G,564.3667602539062,734.8922729492188,1698.573486328125
T8,Plat_Inf_Cent,571.3493041992188,684.3211669921875,1692.722900390625
T8,Plat_Inf_D,576.8941040039062,629.331787109375,1684.917236328125
T8,Plat_Inf_Ant,516.73291015625,686.59619140625,1685.4224853515625
T8,Plat_Inf_Post,627.644287109375,681.8310546875,1698.78759765625
T8,Plat_Cent_G,579.7948608398438,742.6699829101562,1664.7894287109375
T8,Plat_Cent_Cent,587.9559326171875,690.5901489257812,1658.0467529296875
T8,Plat_Cent_D,594.8676147460938,638.086181640625,1649.56982421875
T8,Plat_Cent_Ant,525.6297607421875,690.3450317382812,1646.44677734375
T8,Ped_Inf_G,660.7899780273438,739.1945190429688,1668.9599609375
T8,Ped_Inf_D,668.0982666015625,638.9241943359375,1655.4862060546875
T8,Ped_Sup_G,658.5697021484375,743.7949829101562,1616.130615234375
T8,Ped_Sup_D,665.528076171875,648.2244262695312,1606.129150390625
T8,Ped_G_Ext,655.9689331054688,749.0224609375,1644.86376953125
T8,Ped_G_Int,661.1373901367188,730.4362182617188,1643.26171875
T8,Ped_D_Ext,664.4356689453125,637.9220581054688,1632.436279296875
T8,Ped_D_Int,667.3280029296875,652.5942993164062,1634.498046875
T7,Plat_Sup_G,582.7838134765625,763.5945434570312,1526.005859375
T7,Plat_Sup_Cent,585.4823608398438,706.9293823242188,1518.9044189453125
T7,Plat_Sup_D,587.5531616210938,648.6224365234375,1510.97265625
T7,Plat_Sup_Ant,533.871337890625,707.5108032226562,1522.5413818359375
T7,Plat_Sup_Post,636.9778442382812,706.6150512695312,1518.5625
T7,Plat_Inf_G,576.7069091796875,754.6732788085938,1604.40673828125
T7,Plat_Inf_Cent,582.1043701171875,698.0386962890625,1598.705078125
T7,Plat_Inf_D,585.968505859375,642.7389526367188,1589.58154296875
T7,Plat_Inf_Ant,530.8251953125,699.2208862304688,1596.6123046875
T7,Plat_Inf_Post,636.2532348632812,696.8141479492188,1598.496337890625
T7,Plat_Cent_G,589.9639892578125,757.8545532226562,1566.9942626953125
T7,Plat_Cent_Cent,596.5159912109375,702.9335327148438,1560.125244140625
T7,Plat_Cent_D,601.2766723632812,649.0506591796875,1553.66943359375
T7,Plat_Cent_Ant,537.236572265625,701.3596801757812,1550.938232421875
T7,Ped_Inf_G,670.1657104492188,753.6829833984375,1562.706787109375
T7,Ped_Inf_D,675.2233276367188,646.7709350585938,1552.1378173828125
T7,Ped_Sup_G,663.4425659179688,755.3907470703125,1514.841796875
T7,Ped_Sup_D,667.2520141601562,656.708984375,1506.83544921875
T7,Ped_G_Ext,662.507080078125,760.619140625,1541.283447265625
T7,Ped_G_Int,667.0965576171875,743.5908813476562,1537.761962890625
T7,Ped_D_Ext,667.4556274414062,645.7180786132812,1533.039794921875
T7,Ped_D_Int,670.2389526367188,661.8672485351562,1532.955810546875
T6,Plat_Sup_G,575.749267578125,768.95654296875,1429.5950927734375
T6,Plat_Sup_Cent,577.471923828125,715.2198486328125,1424.735595703125
T6,Plat_Sup_D,578.9098510742188,655.8112182617188,1419.9501953125
T6,Plat_Sup_Ant,528.9964599609375,715.5818481445312,1429.0823974609375
T6,Plat_Sup_Post,622.8085327148438,715.1968383789062,1419.602783203125
T6,Plat_Inf_G,583.3109741210938,760.3955688476562,1509.6064453125
T6,Plat_Inf_Cent,585.2542724609375,709.1141967773438,1504.419921875
T6,Plat_Inf_D,586.7380981445312,653.7513427734375,1497.845703125
T6,Plat_Inf_Ant,535.7594604492188,709.8275756835938,1508.344482421875
T6,Plat_Inf_Post,635.1488037109375,708.57080078125,1501.585693359375
T6,Plat_Cent_G,591.0281372070312,765.0472412109375,1468.3525390625
T6,Plat_Cent_Cent,593.6575927734375,714.4542846679688,1464.53515625
T6,Plat_Cent_D,596.050537109375,659.9442138671875,1458.982421875
T6,Plat_Cent_Ant,536.1219482421875,711.9989013671875,1466.0008544921875
T6,Ped_Inf_G,668.9085693359375,762.479248046875,1459.5380859375
T6,Ped_Inf_D,670.34765625,657.193603515625,1454.2784423828125
T6,Ped_Sup_G,655.27099609375,760.6193237304688,1415.7242431640625
T6,Ped_Sup_D,654.5260009765625,663.6065673828125,1410.94970703125
T6,Ped_G_Ext,659.7489624023438,769.927734375,1439.298583984375
T6,Ped_G_Int,663.0224609375,751.2625122070312,1437.279541015625
T6,Ped_D_Ext,659.7235107421875,653.9562377929688,1435.666259765625
T6,Ped_D_Int,663.7151489257812,670.6944580078125,1434.48193359375
T5,Plat_Sup_G,561.1531982421875,770.684326171875,1337.412841796875
T5,Plat_Sup_Cent,562.020751953125,715.5133056640625,1335.50146484375
T5,Plat_Sup_D,561.9671630859375,657.6984252929688,1331.83544921875
T5,Plat_Sup_Ant,515.8798217773438,717.6669921875,1343.5068359375
T5,Plat_Sup_Post,605.4935302734375,713.4088134765625,1326.556640625
T5,Plat_Inf_G,575.3095703125,764.5826416015625,1415.44482421875
T5,Plat_Inf_Cent,575.3739013671875,715.2056274414062,1410.691162109375
T5,Plat_Inf_D,575.2421875,659.361328125,1406.560791015625
T5,Plat_Inf_Ant,526.7298583984375,716.6378784179688,1415.903076171875
T5,Plat_Inf_Post,620.341552734375,714.1526489257812,1405.900146484375
T5,Plat_Cent_G,581.4019165039062,767.5023193359375,1376.435791015625
T5,Plat_Cent_Cent,581.0540161132812,716.0003662109375,1371.641357421875
T5,Plat_Cent_D,580.9262084960938,662.9323120117188,1368.1636962890625
T5,Plat_Cent_Ant,523.3610229492188,714.6788330078125,1372.506591796875
T5,Ped_Inf_G,650.3013305664062,765.4600830078125,1362.34912109375
T5,Ped_Inf_D,651.234619140625,657.5397338867188,1359.291015625
T5,Ped_Sup_G,637.093994140625,761.7167358398438,1317.566162109375
T5,Ped_Sup_D,635.123046875,659.2412109375,1315.137939453125
T5,Ped_G_Ext,642.3513793945312,768.695068359375,1342.6771240234375
T5,Ped_G_Int,644.8811645507812,753.7459716796875,1339.8448486328125
T5,Ped_D_Ext,640.3545532226562,654.3881225585938,1341.260986328125
T5,Ped_D_Int,644.6427001953125,670.5076293945312,1339.296142578125
T4,Plat_Sup_G,544.6448364257812,764.597900390625,1248.431640625
T4,Plat_Sup_Cent,542.9535522460938,707.140869140625,1246.474609375
T4,Plat_Sup_D,540.7671508789062,648.6009521484375,1245.7254638671875
T4,Plat_Sup_Ant,496.2900390625,711.587890625,1257.04541015625
T4,Plat_Sup_Post,586.7517700195312,704.4403076171875,1235.5103759765625
T4,Plat_Inf_G,562.235107421875,767.6371459960938,1320.8955078125
T4,Plat_Inf_Cent,559.7694091796875,713.24755859375,1318.8092041015625
T4,Plat_Inf_D,556.1525268554688,655.9501342773438,1316.6732177734375
T4,Plat_Inf_Ant,512.3275146484375,717.5652465820312,1328.316162109375
T4,Plat_Inf_Post,602.91455078125,709.7117919921875,1309.88720703125
T4,Plat_Cent_G,568.1647338867188,765.0546264648438,1282.7271728515625
T4,Plat_Cent_Cent,565.7872314453125,709.5189208984375,1279.626220703125
T4,Plat_Cent_D,562.9260864257812,654.6074829101562,1279.108154296875
T4,Plat_Cent_Ant,506.5862731933594,711.8419189453125,1285.991455078125
T4,Ped_Inf_G,630.9693603515625,759.976318359375,1267.439208984375
T4,Ped_Inf_D,630.707763671875,649.1802978515625,1267.1883544921875
T4,Ped_Sup_G,614.2525634765625,754.64453125,1224.6451416015625
T4,Ped_Sup_D,612.801513671875,646.7722778320312,1223.922119140625
T4,Ped_G_Ext,621.5362548828125,761.6276245117188,1248.3292236328125
T4,Ped_G_Int,623.894775390625,747.14111328125,1245.5447998046875
T4,Ped_D_Ext,620.3062744140625,646.2471313476562,1249.618896484375
T4,Ped_D_Int,624.7618408203125,659.7572631835938,1246.4783935546875
T3,Plat_Sup_G,523.3466186523438,761.0302124023438,1158.86376953125
T3,Plat_Sup_Cent,519.7937622070312,697.392333984375,1159.9366455078125
T3,Plat_Sup_D,515.1537475585938,635.78173828125,1160.9564208984375
T3,Plat_Sup_Ant,475.1138916015625,700.0569458007812,1177.426513671875
T3,Plat_Sup_Post,562.4735717773438,695.0662231445312,1149.17333984375
T3,Plat_Inf_G,544.2489624023438,761.4775390625,1233.3570556640625
T3,Plat_Inf_Cent,539.7689208984375,704.349365234375,1231.53076171875
T3,Plat_Inf_D,534.0962524414062,646.1301879882812,1230.8671875
T3,Plat_Inf_Ant,492.5567321777344,709.4066772460938,1241.780517578125
T3,Plat_Inf_Post,581.4273681640625,701.1544799804688,1219.751708984375
T3,Plat_Cent_G,545.297119140625,759.48583984375,1194.69873046875
T3,Plat_Cent_Cent,540.8958129882812,700.4342041015625,1194.271728515625
T3,Plat_Cent_D,535.9874267578125,641.6430053710938,1195.501953125
T3,Plat_Cent_Ant,484.8199157714844,701.0120849609375,1206.2103271484375
T3,Ped_Inf_G,606.955322265625,754.1928100585938,1174.3475341796875
T3,Ped_Inf_D,602.3280029296875,634.899658203125,1178.7369384765625
T3,Ped_Sup_G,588.3704833984375,755.053955078125,1134.869140625
T3,Ped_Sup_D,585.1217041015625,633.1177978515625,1139.557373046875
T3,Ped_G_Ext,597.15673828125,759.099609375,1158.4949951171875
T3,Ped_G_Int,598.69873046875,742.7267456054688,1155.316162109375
T3,Ped_D_Ext,593.2672119140625,630.80078125,1163.29931640625
T3,Ped_D_Int,598.2474975585938,645.3922729492188,1160.56005859375
T2,Plat_Sup_G,502.4941711425781,759.9835815429688,1072.50537109375
T2,Plat_Sup_Cent,497.8234558105469,690.7242431640625,1078.9586181640625
T2,Plat_Sup_D,492.97808837890625,628.088623046875,1078.5689697265625
T2,Plat_Sup_Ant,453.94415283203125,692.6882934570312,1092.287353515625
T2,Plat_Sup_Post,542.3999633789062,688.8056640625,1064.8079833984375
T2,Plat_Inf_G,521.4508666992188,760.7044067382812,1141.5771484375
T2,Plat_Inf_Cent,515.4328002929688,695.6436157226562,1143.71044921875
T2,Plat_Inf_D,508.2106628417969,632.5244750976562,1144.62158203125
T2,Plat_Inf_Ant,468.887939453125,698.107421875,1159.83740234375
T2,Plat_Inf_Post,556.3545532226562,692.84619140625,1133.060546875
T2,Plat_Cent_G,517.9878540039062,761.8634643554688,1107.4554443359375
T2,Plat_Cent_Cent,513.8087158203125,692.8303833007812,1111.0772705078125
T2,Plat_Cent_D,508.7512512207031,627.9288330078125,1111.3162841796875
T2,Plat_Cent_Ant,461.62884521484375,692.1048583984375,1125.00390625
T2,Ped_Inf_G,578.14453125,756.8951416015625,1088.782470703125
T2,Ped_Inf_D,573.87646484375,624.3551025390625,1093.442626953125
T2,Ped_Sup_G,564.7313842773438,758.6912841796875,1046.1417236328125
T2,Ped_Sup_D,559.8843994140625,624.67529296875,1052.676025390625
T2,Ped_G_Ext,570.2252197265625,762.751708984375,1070.077392578125
T2,Ped_G_Int,574.628662109375,744.4188232421875,1070.2371826171875
T2,Ped_D_Ext,565.0797119140625,619.2487182617188,1076.405029296875
T2,Ped_D_Int,573.4004516601562,637.8526000976562,1074.76953125
T1,Plat_Sup_G,483.2707824707031,760.723876953125,997.1533203125
T1,Plat_Sup_Cent,480.2448425292969,688.4999389648438,1003.109375
T1,Plat_Sup_D,476.6340637207031,618.289794921875,1002.3129272460938
T1,Plat_Sup_Ant,445.5401306152344,690.8250732421875,1014.7772216796875
T1,Plat_Sup_Post,517.8849487304688,685.5113525390625,988.4411010742188
T1,Plat_Inf_G,497.1047058105469,759.712158203125,1055.8062744140625
T1,Plat_Inf_Cent,492.88189697265625,688.6043701171875,1061.9801025390625
T1,Plat_Inf_D,488.8570251464844,623.4307250976562,1060.97509765625
T1,Plat_Inf_Ant,452.8248291015625,690.607666015625,1076.168212890625
T1,Plat_Inf_Post,537.6337890625,686.7857055664062,1050.984619140625
T1,Plat_Cent_G,485.8821716308594,755.3623046875,1029.253173828125
T1,Plat_Cent_Cent,485.5334167480469,687.7648315429688,1035.31201171875
T1,Plat_Cent_D,484.69342041015625,622.3973388671875,1033.65234375
T1,Plat_Cent_Ant,448.9878845214844,688.916015625,1047.945556640625
T1,Ped_Inf_G,540.7927856445312,763.8013916015625,1010.1110229492188
T1,Ped_Inf_D,535.7283325195312,612.7059936523438,1016.90625
T1,Ped_Sup_G,532.7098388671875,763.3535766601562,979.275390625
T1,Ped_Sup_D,528.4881591796875,615.4376831054688,987.346923828125
T1,Ped_G_Ext,529.673828125,775.1668090820312,996.24609375
T1,Ped_G_Int,544.268310546875,746.9100952148438,995.705810546875
T1,Ped_D_Ext,525.0111694335938,599.7213745117188,1005.9202880859375
T1,Ped_D_Int,541.8165893554688,627.529541015625,1001.4021606445312
S1,Plat_Sup_Ant,379.6605529785156,687.4401245117188,2912.7001953125
S1,Plat_Sup_Post,464.48114013671875,677.3936157226562,2843.3125
